27744,27744,0,1
27744,27744,0,1
27744,27744,0,1
27744,27744,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27745,27745,0,1
27752,27752,0,1
27753,27753,0,1
27753,27753,0,1
27754,27754,0,1
27754,27754,0,1
27760,27760,0,1
27760,27760,0,1
27760,27760,0,1
27762,27762,0,1
27762,27762,0,1
27762,27762,0,1
27762,27762,0,1
27764,27764,0,1
27766,27766,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27770,27770,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27773,27773,0,1
27774,27774,0,1
27774,27774,0,1
27774,27774,0,1
27774,27774,0,1
27777,27777,0,1
27779,27779,0,1
27779,27779,0,1
27779,27779,0,1
27779,27779,0,1
27779,27779,0,1
27779,27779,0,1
27779,27779,0,1
27782,27782,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27784,27784,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27785,27785,0,1
27791,27791,0,1
27791,27791,0,1
27792,27792,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27794,27794,0,1
27795,27795,0,1
27795,27795,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27798,27798,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27801,27801,0,1
27803,27803,0,1
27803,27803,0,1
27819,27819,0,1
27822,27822,0,1
27822,27822,0,1
27822,27822,0,1
27822,27822,0,1
27825,27825,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27827,27827,0,1
27828,27828,0,1
27832,27832,0,1
27832,27832,0,1
27832,27832,0,1
27832,27832,0,1
27832,27832,0,1
27832,27832,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27833,27833,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27835,27835,0,1
27836,27836,0,1
27836,27836,0,1
27836,27836,0,1
27837,27837,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27838,27838,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27839,27839,0,1
27841,27841,0,1
27844,27844,0,1
27844,27844,0,1
27844,27844,0,1
27844,27844,0,1
27844,27844,0,1
27844,27844,0,1
27844,27844,0,1
27845,27845,0,1
27845,27845,0,1
27849,27849,0,1
27849,27849,0,1
27849,27849,0,1
27849,27849,0,1
27849,27849,0,1
27849,27849,0,1
27849,27849,0,1
27850,27850,0,1
27850,27850,0,1
27850,27850,0,1
27852,27852,0,1
27860,27860,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27861,27861,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27867,27867,0,1
27868,27868,0,1
27872,27872,0,1
27872,27872,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27873,27873,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27874,27874,0,1
27875,27875,0,1
27875,27875,0,1
27875,27875,0,1
27875,27875,0,1
27875,27875,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27877,27877,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27880,27880,0,1
27887,27887,0,1
27887,27887,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27888,27888,0,1
27889,27889,0,1
27891,27891,0,1
27891,27891,0,1
27891,27891,0,1
27891,27891,0,1
27891,27891,0,1
27891,27891,0,1
27891,27891,0,1
27893,27893,0,1
27908,27908,0,1
27908,27908,0,1
27908,27908,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27915,27915,0,1
27922,27922,0,1
27922,27922,0,1
27922,27922,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27927,27927,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27931,27931,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27934,27934,0,1
27941,27941,0,1
27941,27941,0,1
27941,27941,0,1
27941,27941,0,1
27941,27941,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27945,27945,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27946,27946,0,1
27954,27954,0,1
27954,27954,0,1
27954,27954,0,1
27958,27958,0,1
27958,27958,0,1
27958,27958,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27963,27963,0,1
27965,27965,0,1
27965,27965,0,1
27965,27965,0,1
27965,27965,0,1
27965,27965,0,1
27965,27965,0,1
27965,27965,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27966,27966,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27969,27969,0,1
27993,27993,0,1
27993,27993,0,1
27993,27993,0,1
27993,27993,0,1
27993,27993,0,1
27993,27993,0,1
28000,28000,0,1
28003,28003,0,1
28003,28003,0,1
28003,28003,0,1
28003,28003,0,1
28006,28006,0,1
28006,28006,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28009,28009,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28010,28010,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28014,28014,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28020,28020,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28023,28023,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28024,28024,0,1
28025,28025,0,1
28025,28025,0,1
28037,28037,0,1
28037,28037,0,1
28037,28037,0,1
28037,28037,0,1
28037,28037,0,1
28039,28039,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28040,28040,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28041,28041,0,1
28044,28044,0,1
28051,28051,0,1
28051,28051,0,1
28052,28052,0,1
28052,28052,0,1
28053,28053,0,1
28053,28053,0,1
28053,28053,0,1
28053,28053,0,1
28074,28074,0,1
28079,28079,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28082,28082,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28085,28085,0,1
28088,28088,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28092,28092,0,1
28095,28095,0,1
28101,28101,0,1
28101,28101,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28107,28107,0,1
28108,28108,0,1
28108,28108,0,1
28113,28113,0,1
28113,28113,0,1
28113,28113,0,1
28113,28113,0,1
28113,28113,0,1
28113,28113,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28114,28114,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28120,28120,0,1
28121,28121,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28122,28122,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28129,28129,0,1
28132,28132,0,1
28132,28132,0,1
28132,28132,0,1
28132,28132,0,1
28132,28132,0,1
28132,28132,0,1
28132,28132,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28136,28136,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28138,28138,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28139,28139,0,1
28140,28140,0,1
28140,28140,0,1
28140,28140,0,1
28142,28142,0,1
28142,28142,0,1
28142,28142,0,1
28142,28142,0,1
28142,28142,0,1
28142,28142,0,1
28142,28142,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28145,28145,0,1
28147,28147,0,1
28147,28147,0,1
28147,28147,0,1
28147,28147,0,1
28149,28149,0,1
28149,28149,0,1
28149,28149,0,1
28149,28149,0,1
28149,28149,0,1
28149,28149,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28151,28151,0,1
28153,28153,0,1
28153,28153,0,1
28153,28153,0,1
28153,28153,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28154,28154,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28155,28155,0,1
28156,28156,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28165,28165,0,1
28185,28185,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28187,28187,0,1
28192,28192,0,1
28192,28192,0,1
28192,28192,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28193,28193,0,1
28195,28195,0,1
28195,28195,0,1
28195,28195,0,1
28196,28196,0,1
28197,28197,0,1
28197,28197,0,1
28197,28197,0,1
28197,28197,0,1
28198,28198,0,1
28198,28198,0,1
28198,28198,0,1
28198,28198,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28204,28204,0,1
28205,28205,0,1
28205,28205,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
28207,28207,0,1
